RoadID,RoadName,RoadNameID,RoadClass,RoadClassName,CityID,CityName,City,UpdateDate
670971Q,芹蕉湖,70971,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671490Q,虎尾寮,71490,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671635Q,虎尾寮,71635,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671636Q,金京林,71636,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670972Q,金獅寮,70972,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670847Q,金鳳寮,70847,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671138Q,金蘭,71138,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670374Q,長安街,70374,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670619Q,長庚一路,70619,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2020-10-20
670620Q,長庚二路,70620,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2020-10-20
670375Q,長青街,70375,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670376Q,長壽路,70376,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670377Q,長榮街,70377,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670378Q,長樂街,70378,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670973Q,阿拔泉,70973,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671582Q,阿連庄,71582,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670756Q,青仔宅,70756,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670848Q,青園,70848,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670379Q,保生街,70379,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670380Q,保安街,70380,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670381Q,保鐵一路一段,70381,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670382Q,保鐵一路二段,70382,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670383Q,保鐵一路三段,70383,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670388Q,保鐵七路,70388,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670390Q,保鐵九街,70390,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670384Q,保鐵二路,70384,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670389Q,保鐵八路,70389,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670392Q,保鐵十二路,70392,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670393Q,保鐵十六街,70393,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670391Q,保鐵十路,70391,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670385Q,保鐵三路,70385,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670386Q,保鐵五路,70386,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670387Q,保鐵六路,70387,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670394Q,信義一路,70394,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670395Q,信義二路,70395,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670396Q,信義街,70396,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670397Q,信義街,70397,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670398Q,信義街,70398,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670399Q,信義街,70399,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671274Q,信義新村,71274,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671275Q,信義新村行政大樓,71275,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671409Q,前崩山,71409,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670849Q,前過山,70849,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670696Q,前潭,70696,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670648Q,前瞻路,70648,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671070Q,南阿里山,71070,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670400Q,南埤路,70400,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670401Q,南通路三段,70401,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671435Q,南港,71435,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670617Q,南華路一段,70617,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2019-12-20
670618Q,南華路二段,70618,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671340Q,南勢竹,71340,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670757Q,南勢坑,70757,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670850Q,南勢坑,70850,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671139Q,南勢埔,71139,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671239Q,南靖,71239,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670697Q,南靖車站,70697,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670974Q,南靖厝,70974,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671583Q,南靖厝,71583,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671240Q,南靖農場,71240,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670851Q,南靖寮,70851,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671241Q,南靖糖廠,71241,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670403Q,南榮街,70403,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671206Q,南寮,71206,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670404Q,南興街,70404,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670758Q,厚壳仔,70758,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671436Q,咬仔竹,71436,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671071Q,哆囉嘕,71071,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671371Q,型厝寮,71371,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670759Q,客庄,70759,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671140Q,客庄,71140,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671242Q,巷口,71242,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671243Q,建國四村,71243,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670405Q,建國路一段,70405,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670406Q,建國路二段,70406,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670407Q,建國路三段,70407,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671491Q,後山仔,71491,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671141Q,後庄,71141,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671303Q,後庄,71303,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671437Q,後庄,71437,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670760Q,後坑仔,70760,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671142Q,後坑仔,71142,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671438Q,後底湖,71438,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671439Q,後厝子,71439,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671372Q,後埔,71372,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671276Q,後堀,71276,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671410Q,後崩山,71410,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671584Q,後港,71584,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671207Q,後湖仔,71207,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670852Q,後過山,70852,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671244Q,後寮,71244,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671277Q,後寮,71277,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670408Q,後寮南路,70408,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670409Q,後寮路,70409,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671304Q,後潭,71304,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671637Q,後壁寮,71637,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671143Q,後壁寮仔,71143,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671614Q,後鎮,71614,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671144Q,挖仔厝,71144,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670410Q,故宮大道,70410,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670411Q,故宮北路,70411,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670412Q,故宮東路,70412,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671278Q,施厝寮,71278,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671305Q,春珠,71305,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670413Q,春珠麻寮路,70413,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670853Q,柑仔宅,70853,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670975Q,柑仔宅,70975,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671145Q,柑仔園,71145,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671146Q,柚仔宅,71146,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671245Q,柳子林,71245,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671585Q,柳子溝,71585,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670761Q,柿仔脚,70761,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670854Q,柿仔寮,70854,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670976Q,泉州厝,70976,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670977Q,洒店,70977,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671440Q,洪厝,71440,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671373Q,洲子,71373,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671638Q,洲仔寮,71638,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671208Q,眉仔陶,71208,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670855Q,科子林,70855,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671072Q,科仔林,71072,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670856Q,科仔脚,70856,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670978Q,科尾,70978,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670979Q,科底,70979,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671246Q,紅毛寮,71246,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670981Q,紅南坑,70981,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670762Q,紅筆仔壽,70762,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671341Q,苦瓜寮,71341,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670763Q,苦苓橋,70763,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670414Q,茄苳一街,70414,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670415Q,茄苳二街,70415,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670982Q,茄苳仔,70982,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671209Q,茄苳脚,71209,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671306Q,茄苳脚,71306,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670416Q,茄苳街,70416,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671147Q,茅埔,71147,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670417Q,軍輝路,70417,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670418Q,重慶一街,70418,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670419Q,重慶二街,70419,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670420Q,重慶六街,70420,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671210Q,風吹嶺,71210,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671148Q,風櫃斗湖,71148,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670649Q,修德路,70649,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671247Q,凌雲二村,71247,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671149Q,凍子脚,71149,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671184Q,凍脚,71184,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671586Q,厝子,71586,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671492Q,原吉仔,71492,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671307Q,埔心,71307,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671639Q,埔仔厝,71639,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670764Q,埔尾,70764,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670983Q,埔頂,70983,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671150Q,埔頂,71150,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671211Q,埔頂,71211,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670421Q,宮後街,70421,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671212Q,射免潭,71212,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670857Q,崁仔脚,70857,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670984Q,崁仔脚,70984,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671342Q,崁前,71342,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671343Q,崁後,71343,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670765Q,崁脚,70765,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671151Q,崁脚,71151,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670858Q,朕米糕,70858,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671587Q,柴林脚,71587,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670859Q,柴筍林,70859,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671493Q,柴頭仔,71493,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671374Q,栗子崙,71374,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670985Q,桃仔坑,70985,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670986Q,桃仔斜,70986,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671152Q,桃仔寮,71152,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671153Q,桃仔寮尾,71153,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670987Q,桃源,70987,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670422Q,桃源路,70422,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670423Q,海平街,70423,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670424Q,海安街,70424,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670425Q,海利街,70425,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671375Q,海埔,71375,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670426Q,海埔大道,70426,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670427Q,海埔北路,70427,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670428Q,海埔南路,70428,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670429Q,海通路,70429,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670430Q,海順街,70430,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671279Q,海豊,71279,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670988Q,海豊科,70988,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670431Q,海運街,70431,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670432Q,海興街,70432,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671441Q,海豐子,71441,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670433Q,海豐街,70433,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671073Q,特富野,71073,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670766Q,破布湖,70766,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670434Q,神農一街,70434,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670435Q,神農二街,70435,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670436Q,神農三街,70436,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670437Q,神農五街,70437,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670438Q,神農路,70438,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670969Q,羗仔科,70969,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670970Q,羗仔寮,70970,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671248Q,航空站,71248,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671074Q,茶山,71074,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670767Q,茶科,70767,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670768Q,草山,70768,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671616Q,草湖,71616,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671213Q,草嶺,71213,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671154Q,荖園仔,71154,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670769Q,馬厝,70769,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671280Q,馬稠後,71280,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670698Q,馬稠後園區一路,70698,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670699Q,馬稠後園區二路,70699,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670700Q,馬稠後園區三路,70700,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671281Q,馬稠後農場,71281,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671214Q,馬頭山,71214,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670439Q,高鐵大道,70439,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670701Q,高鐵大道一段,70701,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670440Q,高鐵西路,70440,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670441Q,高鐵東路,70441,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671289Q,亀佛山,71289,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670442Q,健工路,70442,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670443Q,健康街,70443,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670444Q,健康路,70444,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670650Q,健康路,70650,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671376Q,副瀨,71376,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671249Q,國際城,71249,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671442Q,埤子頭,71442,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671617Q,埤子頭,71617,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670445Q,埤竹路,70445,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671494Q,埤角,71494,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670989Q,埤堂,70989,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670990Q,埤頂,70990,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671308Q,埤麻脚,71308,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671309Q,埤麻脚農場,71309,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670860Q,堀尺嶺,70860,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671250Q,崎子頭,71250,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670770Q,崎脚,70770,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670991Q,崎脚,70991,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671550Q,崎頂,71550,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671551Q,崎頭,71551,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671155Q,崎頭仔,71155,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671411Q,崙子,71411,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671443Q,崙子,71443,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671310Q,崙子頂,71310,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671495Q,崙子頂,71495,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671588Q,崙尾,71588,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671640Q,崩山,71640,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670771Q,崩山仔,70771,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670702Q,彩霞大道,70702,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671075Q,得恩亞納,71075,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670446Q,排子路,70446,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671076Q,排雲,71076,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671311Q,梅子厝,71311,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670861Q,梅仔山,70861,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670651Q,梅花一路,70651,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670656Q,梅花七路,70656,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670652Q,梅花二路,70652,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670653Q,梅花三路,70653,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671251Q,梅花小城,71251,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670654Q,梅花五路,70654,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670655Q,梅花六路,70655,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670447Q,梅南街,70447,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670862Q,梨子脚,70862,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670863Q,梨園寮,70863,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671052Q,梹榔宅,71052,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671156Q,深坑,71156,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670448Q,清水街,70448,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670449Q,盛市路,70449,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670450Q,祥和一路西段,70450,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670451Q,祥和一路東段,70451,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670452Q,祥和二路西段,70452,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670453Q,祥和二路東段,70453,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670454Q,祥和三路西段,70454,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670455Q,祥和三路東段,70455,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670456Q,祥和路,70456,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670703Q,第一市場,70703,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671344Q,第二市場,71344,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670704Q,第二市場一棟,70704,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671349Q,第二市場七棟,71349,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671351Q,第二市場九棟,71351,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671345Q,第二市場二棟,71345,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671350Q,第二市場八棟,71350,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671353Q,第二市場十一棟,71353,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671352Q,第二市場十棟,71352,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670705Q,第二市場三棟,70705,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671347Q,第二市場五棟,71347,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671348Q,第二市場六棟,71348,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671346Q,第二市場四棟,71346,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670772Q,第三農場,70772,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
