RoadID,RoadName,RoadNameID,RoadClass,RoadClassName,CityID,CityName,City,UpdateDate
658097N,湳底東一路,58097,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658098N,湳底東二路,58098,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658099N,湳底南一路,58099,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658100N,湳底南二路,58100,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659713N,湳底巷,59713,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659714N,湳底巷,59714,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658101N,湳底路,58101,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658102N,湳底路,58102,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659715N,湳底路湳底一巷,59715,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659716N,湳底路湳底東巷,59716,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659717N,湳抵巷,59717,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659015N,湶洲巷,59015,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658103N,無名道路1,58103,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659718N,番田一巷,59718,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659719N,番田二巷,59719,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658104N,番社街,58104,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658105N,番花路,58105,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658106N,番花路一段,58106,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658107N,番花路二段,58107,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658108N,番金路,58108,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659944N,番金路1巷一橫巷,59944,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-09-03
659720N,番金路一巷一橫巷,59720,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658109N,番婆街,58109,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659945N,登山巷,59945,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-09-03
658110N,登山路一段,58110,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658111N,登山路二段,58111,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658112N,登山路三段,58112,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658113N,登山路四段,58113,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658891N,皓東路,58891,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658114N,舜苑街,58114,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658115N,舜耕路,58115,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658116N,菊中街,58116,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658117N,菊東路,58117,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659721N,菜公西巷,59721,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659722N,菜公東巷,59722,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658118N,菜巿街,58118,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658892N,菜市街,58892,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659723N,菜庄巷,59723,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659724N,菜堂巷,59724,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659725N,菜園巷,59725,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658119N,菜園路,58119,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659726N,菜寮村中山路,59726,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659727N,菜寮村西平路,59727,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659728N,菜寮村東平路,59728,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658120N,菜寮路,58120,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658121N,菜寮路,58121,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658122N,華山路,58122,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658123N,華中一街,58123,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659984N,華中二街,46903,6,市區一般道路,N,彰化縣,ChanghuaCounty,2023-02-04
658126N,華中八街,58126,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658127N,華中十街,58127,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658124N,華中三街,58124,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658125N,華中六街,58125,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658987N,華中北街,58987,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658128N,華中街,58128,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658129N,華北一街,58129,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658988N,華北三街,58988,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658130N,華南街,58130,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658131N,華泰一街,58131,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658132N,華泰二街,58132,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658133N,華泰三街,58133,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658134N,華泰五街,58134,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658135N,華泰西街,58135,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658136N,華泰東街,58136,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658137N,華泰街,58137,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658138N,華陽街,58138,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658139N,華興街,58139,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659729N,華龍巷,59729,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659730N,街尾里竹圍巷,59730,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659731N,詔安里竹圍巷,59731,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659732N,詔安巷,59732,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658140N,進元路,58140,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659733N,進化巷,59733,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658141N,進安路,58141,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658142N,進德街,58142,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658143N,進德路,58143,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658144N,進樂路,58144,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658893N,進興路,58893,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658145N,郵政街,58145,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658146N,郵政街,58146,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658147N,開明路,58147,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659734N,開南巷,59734,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658148N,陽明街,58148,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658149N,雅安路,58149,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659735N,雅東巷,59735,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659736N,雅樂巷,59736,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658150N,雅興街,58150,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658151N,雲長路,58151,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658152N,順元路,58152,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659737N,順圳巷,59737,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658153N,順安路,58153,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658154N,順安路,58154,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659738N,順應巷,59738,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658155N,黃厝路,58155,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658156N,園林大街,58156,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658157N,塭仔路,58157,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658158N,媽祖路,58158,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658159N,媽祖廟街,58159,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658160N,廈粘街,58160,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659739N,意善巷,59739,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658161N,愛民路,58161,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658162N,愛永街,58162,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658163N,愛和路,58163,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658164N,愛物路,58164,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658165N,愛恆路,58165,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658894N,愛美路,58894,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658166N,愛國路,58166,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658167N,愛惜路,58167,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658168N,愛渾路,58168,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658169N,愛華路,58169,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658170N,愛鄉路,58170,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658171N,愛鄉路,58171,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658172N,愛新路,58172,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658173N,愛節路,58173,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658174N,愛群路,58174,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658175N,愛聞路,58175,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658176N,愛德路,58176,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658177N,愛禮路,58177,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658895N,慈生街,58895,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658178N,新上路,58178,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658179N,新工一路,58179,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658180N,新工一路,58180,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658181N,新工二路,58181,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658182N,新工二路,58182,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658183N,新工三路,58183,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658184N,新工三路,58184,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658186N,新工五路,58186,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658187N,新工六路,58187,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658185N,新工四路,58185,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658188N,新工路,58188,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658189N,新中路,58189,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658190N,新中路,58190,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658191N,新仁路,58191,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658192N,新市街,58192,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658193N,新平路,58193,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658194N,新民街,58194,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658195N,新民路,58195,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658196N,新民路,58196,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659946N,新生村復興巷,59946,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-09-03
659740N,新生巷,59740,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659741N,新生巷,59741,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659742N,新生巷西一弄,59742,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659743N,新生巷西二弄,59743,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659744N,新生巷東一弄,59744,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658197N,新生街,58197,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658198N,新生街,58198,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658199N,新生路,58199,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658200N,新生路,58200,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658201N,新生路,58201,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658202N,新生路,58202,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658203N,新生路,58203,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658204N,新生路,58204,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658205N,新生路,58205,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658206N,新生路,58206,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659745N,新光巷,59745,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659746N,新合巷,59746,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659747N,新圳巷,59747,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658207N,新庄街,58207,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658208N,新庄路,58208,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659748N,新成巷,59748,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659749N,新成巷,59749,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658209N,新西路,58209,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659750N,新里巷,59750,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659751N,新和巷,59751,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658210N,新東路,58210,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658211N,新南路,58211,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658212N,新城街,58212,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658989N,新城街,58989,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659752N,新厝巷,59752,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659753N,新厝巷,59753,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659754N,新厝巷,59754,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658213N,新厝路,58213,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658214N,新宮街,58214,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658215N,新盛街,58215,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658896N,新復路,58896,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658216N,新復路一段,58216,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658217N,新復路二段,58217,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658218N,新復路三段,58218,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659755N,新港村復興路,59755,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658219N,新港路,58219,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659756N,新湖巷,59756,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659757N,新華巷,59757,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659758N,新開巷,59758,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659759N,新雅巷,59759,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658220N,新雅路,58220,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659760N,新殿巷,59760,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658221N,新義街,58221,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658222N,新聖路,58222,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658223N,新路,58223,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659761N,新榮巷,59761,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658224N,新福路,58224,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659762N,新興巷,59762,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659763N,新興巷,59763,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659764N,新興巷,59764,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658225N,新興街,58225,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658226N,新興街,58226,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658227N,新興街,58227,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658228N,新興路,58228,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658229N,新興路,58229,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658230N,新興路,58230,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658231N,新興路,58231,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658232N,新興路,58232,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658233N,新興路一段,58233,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658234N,新興路二段,58234,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658235N,新館路,58235,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658990N,新館路,58990,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659765N,新寶村海埔,59765,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658236N,新寶路,58236,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659766N,楊厝巷,59766,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659767N,楊厝巷,59767,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658237N,楓竹路,58237,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658238N,楓林街,58238,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659768N,楓腳巷,59768,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659769N,源成巷,59769,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659770N,源成巷,59770,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658239N,源泉路,58239,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658240N,源泉路一段,58240,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658241N,源泉路二段,58241,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658242N,源潭路,58242,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658243N,溝內路,58243,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659771N,溝尾巷,59771,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658897N,溝皂一街,58897,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658248N,溝皂七街,58248,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658250N,溝皂九街,58250,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658244N,溝皂二街,58244,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658249N,溝皂八街,58249,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658245N,溝皂三街,58245,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658246N,溝皂五街,58246,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658247N,溝皂六街,58247,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658251N,溝皂北一街,58251,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658252N,溝皂北二街,58252,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658253N,溝皂北三街,58253,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658254N,溝皂東街,58254,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659772N,溝皂巷,59772,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658255N,溝皂街,58255,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659773N,溝墘巷,59773,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659774N,溝頭巷,59774,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658898N,溪二路,58898,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659947N,溪下路,59947,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-09-03
658256N,溪下路一段,58256,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658257N,溪下路二段,58257,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658258N,溪下路三段,58258,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658259N,溪下路四段,58259,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658260N,溪心街,58260,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658261N,溪斗路,58261,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658262N,溪北街,58262,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658263N,溪岸路,58263,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659775N,溪底巷,59775,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658264N,溪底路,58264,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658265N,溪底路,58265,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658266N,溪東路,58266,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658267N,溪林路,58267,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658268N,溪南街,58268,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658269N,溪南路,58269,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659776N,溪厝村中山巷,59776,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659777N,溪厝村太平路,59777,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659778N,溪厝村溪埔巷,59778,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659779N,溪厝村蔡厝路,59779,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659780N,溪埔巷,59780,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658270N,溪埔路,58270,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658271N,溪埔路,58271,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659781N,溪畔巷,59781,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658272N,溪頂路,58272,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658273N,溪陽路,58273,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659782N,溪龍巷,59782,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659783N,溪邊巷,59783,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658274N,溫泉路,58274,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658275N,照西南路,58275,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658276N,照西路,58276,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658277N,瑚璉路,58277,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658278N,瑞平街,58278,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658279N,瑞陽街,58279,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658280N,睦宜路,58280,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658991N,綏東路,58991,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658281N,經口路,58281,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658900N,經建九路,58900,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658899N,經建八路,58899,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658901N,經建十一路,58901,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658282N,義安路,58282,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658283N,義利路,58283,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658284N,義和街,58284,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658285N,義勇街,58285,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658286N,義美路,58286,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659784N,義雅巷,59784,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658287N,義興街,58287,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658288N,義興街,58288,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658289N,義興路,58289,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659785N,聖化巷,59785,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658290N,聖天路,58290,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658291N,聖安路,58291,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658292N,聖瑤西路一段,58292,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658293N,聖瑤西路二段,58293,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658294N,聖瑤東路,58294,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
659786N,聖德巷,59786,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659787N,聖德巷,59787,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
659788N,萬合里太平路,59788,6,市區一般道路,N,彰化縣,ChanghuaCounty,2022-02-15
658295N,萬年一街,58295,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
658300N,萬年七街,58300,6,市區一般道路,N,彰化縣,ChanghuaCounty,2018-09-28
