RoadID,RoadName,RoadNameID,RoadClass,RoadClassName,CityID,CityName,City,UpdateDate
648866K,復興路二段,48866,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648867K,復興路三段,48867,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648869K,復興路五段,48869,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649966K,復興路五段東苑,49966,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649967K,復興路五段玫瑰,49967,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648868K,復興路四段,48868,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648870K,敦化街,48870,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649968K,景山,49968,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649969K,朝北,49969,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649970K,朝西,49970,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649971K,朝東,49971,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648871K,朝陽路,48871,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649972K,渡船頭,49972,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649973K,渡船頭,49973,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649974K,港仔墘,49974,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649975K,湖東,49975,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649976K,湳湖,49976,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648872K,無名道路1,48872,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649268K,焿寮坑,49268,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649977K,稅舍,49977,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649978K,紫金山莊,49978,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649979K,紫園,49979,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648873K,紫園街,48873,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649259K,菓作園,49259,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649980K,菜瓜窩,49980,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649981K,菜堂下,49981,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648874K,華民路,48874,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649982K,華岡,49982,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648875K,華東街,48875,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648876K,華東街,48876,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648877K,華美街,48877,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648878K,華夏路,48878,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648879K,華清街,48879,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648880K,華隆街,48880,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649983K,華興,49983,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648881K,華興街,48881,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648882K,華興街,48882,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649984K,街仔頭,49984,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649985K,象山,49985,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649986K,象山,49986,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648883K,象山路,48883,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649987K,象鼻,49987,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648884K,貴南街,48884,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649988K,貴品居,49988,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648885K,郵電街,48885,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648886K,郵電街,48886,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648887K,開元路,48887,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649989K,開礦,49989,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649990K,陽明,49990,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649213K,陽明街,49213,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649214K,隆恩路,49214,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648888K,隆頂街,48888,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649248K,隆頂街,49248,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
650221K,隆華街,50221,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-12-17
649215K,順天街,49215,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648889K,順興路,48889,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648890K,勤富街,48890,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648891K,勤興街,48891,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649991K,圓墩,49991,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649992K,圓墩,49992,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649257K,塩水,49257,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649265K,塩菜坑,49265,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649255K,塩舘前,49255,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649993K,塭內,49993,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649994K,塭仔頭,49994,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649995K,想思林,49995,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648892K,愛國街,48892,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648893K,愛國路,48893,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648894K,愛興街,48894,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649216K,慈安街,49216,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648895K,慈和街,48895,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648896K,慈祥街,48896,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648897K,慈聖路二段,48897,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648898K,慈德街,48898,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648899K,新一街,48899,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648900K,新北街,48900,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648901K,新平街,48901,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649996K,新民里中心路,49996,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649997K,新民里中正路,49997,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648902K,新民街,48902,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648903K,新民街,48903,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648904K,新生街,48904,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648905K,新生路,48905,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648906K,新生路,48906,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648907K,新生路,48907,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648908K,新生路,48908,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648909K,新立東街,48909,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648910K,新立街,48910,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648911K,新光街,48911,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649998K,新庄,49998,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649999K,新庄,49999,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
650000K,新庄,50000,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
650001K,新庄仔,50001,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648912K,新庄街,48912,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
650002K,新村,50002,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
650003K,新店,50003,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648913K,新東街,48913,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
650004K,新東街八十八南巷,50004,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649249K,新東街大昌,49249,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648914K,新東路,48914,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
650005K,新冠巷,50005,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648915K,新南街,48915,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
650006K,新屋,50006,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
650007K,新屋家,50007,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648916K,新珊路,48916,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648917K,新苗街,48917,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
650008K,新英,50008,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648918K,新倉街,48918,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
650009K,新厝,50009,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
650010K,新埔,50010,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649154K,新埔交流道無名道路,49154,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648919K,新埔車站無名道路,48919,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
650011K,新埔里中山路,50011,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649153K,新埔聯絡道,49153,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648920K,新都街,48920,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
650012K,新勝,50012,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
650013K,新復,50013,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648921K,新復2-1路,48921,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648922K,新復一路,48922,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648927K,新復七路,48927,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648934K,新復二十路,48934,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648923K,新復二路,48923,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648928K,新復八路,48928,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648930K,新復十一路,48930,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648931K,新復十二路,48931,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648933K,新復十八路,48933,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648932K,新復十六路,48932,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648929K,新復十路,48929,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648924K,新復三路,48924,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648925K,新復五路,48925,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648926K,新復六路,48926,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648935K,新復溪北路,48935,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648936K,新復溪南路,48936,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648937K,新復鐵南路,48937,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648938K,新港一路,48938,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648943K,新港七路,48943,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648939K,新港二路,48939,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648944K,新港八路,48944,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648940K,新港三路,48940,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648941K,新港五路,48941,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648942K,新港六路,48942,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648945K,新港路,48945,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
650014K,新華里崎仔頭,50014,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649217K,新華路,49217,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
650015K,新開,50015,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
650016K,新隆,50016,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
650017K,新榮,50017,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
650018K,新榮,50018,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
650019K,新興,50019,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
650222K,新興,50222,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-12-17
648946K,新興街,48946,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648947K,新興街,48947,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
650223K,新興街,50223,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-12-17
648948K,新興路,48948,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648949K,新興路,48949,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
650020K,楓厨,50020,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
650021K,楓樹林,50021,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
650022K,楓樹窩,50022,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
650023K,楠樹窩,50023,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648950K,源林街,48950,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
650024K,源園,50024,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
650025K,溪洲,50025,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648951K,溪洲街,48951,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648952K,溪洲路,48952,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
650026K,照南,50026,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648953K,照南路,48953,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
650027K,獅山,50027,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
650028K,獅山,50028,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
650029K,獅山村田美,50029,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648954K,獅山街,48954,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
650030K,獅潭,50030,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648955K,獅頭路,48955,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648956K,瑞興北街,48956,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648957K,瑞興街,48957,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
650031K,矮山,50031,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
650032K,禁草湖,50032,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
650033K,筧窩,50033,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648958K,節約街,48958,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648959K,經國路,48959,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648960K,經國路一段,48960,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648961K,經國路二段,48961,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648962K,經國路三段,48962,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648964K,經國路五段,48964,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648965K,經國路六段,48965,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648963K,經國路四段,48963,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648966K,群義路,48966,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648967K,義民街,48967,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648968K,義民街,48968,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649218K,義昌街,49218,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
650034K,聖王崎下,50034,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
650035K,腦寮庄,50035,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648969K,萬大街,48969,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648970K,萬全街,48970,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648971K,萬和街,48971,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
650036K,萬富,50036,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
650037K,萬富新村,50037,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648972K,萬壽街,48972,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648973K,萬福街,48973,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
650038K,裕華巷,50038,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
650039K,農場,50039,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
650040K,過埤仔,50040,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
650041K,過港,50041,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
650042K,過港坪,50042,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
650043K,雷公崁,50043,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
650044K,電台,50044,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648974K,電台路,48974,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
650045K,電廠,50045,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
650046K,靖康,50046,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
650047K,鼓山,50047,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648975K,僑育北街,48975,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648976K,僑育街,48976,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
650207K,僑育街二十四上巷,50207,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-09-03
650208K,僑育街二十四下巷,50208,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-09-03
650048K,嘉明,50048,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
650049K,嘉盛,50049,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648977K,嘉盛街,48977,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
650050K,嘉惠,50050,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648978K,嘉新街,48978,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648979K,嘉福街,48979,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
650051K,嘉慶,50051,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
650052K,嘉興,50052,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
650053K,實踐新村,50053,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648980K,旗山路,48980,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
650054K,榕樹董,50054,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
650055K,榮光,50055,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648981K,榮光街,48981,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648982K,榮東街,48982,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
650056K,榮興,50056,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648983K,漁港路,48983,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648984K,福仁路,48984,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648985K,福平路,48985,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
650057K,福田,50057,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648986K,福田一路,48986,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648989K,福田七路,48989,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648990K,福田九路,48990,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648987K,福田三路,48987,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648988K,福田五路,48988,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648991K,福全路,48991,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648992K,福和路,48992,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648993K,福忠一路,48993,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648994K,福昌路,48994,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648995K,福東路,48995,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
650058K,福金新村,50058,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648996K,福信路,48996,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
650059K,福南,50059,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
650060K,福星,50060,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
650061K,福星,50061,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
650062K,福星山,50062,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
650063K,福星里福星,50063,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648997K,福星街,48997,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
648998K,福星路,48998,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
650064K,福泰,50064,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
648999K,福泰路,48999,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
650065K,福基,50065,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649000K,福盛街,49000,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649001K,福華街,49001,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649002K,福園街,49002,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649003K,福愛路,49003,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
650066K,福源,50066,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649004K,福義一路,49004,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649005K,福義二路,49005,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649006K,福義路,49006,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
650067K,福德,50067,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
650068K,福德,50068,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
650069K,福德一巷,50069,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
650070K,福德二巷,50070,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
650071K,福德居,50071,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
650072K,福德巷,50072,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649007K,福德街,49007,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649008K,福德路,49008,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649009K,福德路,49009,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649010K,福德路,49010,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
650073K,福慶,50073,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
650074K,福樂,50074,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
650075K,福樂新村,50075,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
650076K,福興,50076,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
650077K,福興,50077,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
650078K,福龍,50078,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
650079K,福麗,50079,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649011K,精武街,49011,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649012K,維真街,49012,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
650080K,維祥,50080,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
650081K,維祥里楊屋,50081,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649013K,維祥街,49013,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
650082K,維祥街一巷一弄圳東,50082,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649014K,維勝街,49014,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649015K,維新街,49015,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649016K,維新街,49016,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649017K,維新路,49017,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649250K,維新路,49250,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
650224K,維新路,50224,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-12-17
650083K,網形,50083,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
650084K,網絃,50084,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649018K,翠亨路,49018,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
650085K,翠園,50085,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649019K,豪美街,49019,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
650086K,豪榮,50086,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
650087K,酸柑湖,50087,6,市區一般道路,K,苗栗縣,MiaoliCounty,2022-02-15
649020K,銀河一街,49020,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649021K,銀河二街,49021,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649022K,銀河三街,49022,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649023K,銀河北路,49023,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
649024K,銀河南路,49024,6,市區一般道路,K,苗栗縣,MiaoliCounty,2018-09-28
