RoadID,RoadName,RoadNameID,RoadClass,RoadClassName,CityID,CityName,City,UpdateDate
637882H,福隆二街,37882,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638819H,福隆路一段,38819,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638820H,福隆路二段,38820,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638379H,福新路,38379,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637883H,福源街,37883,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637884H,福源路,37884,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638425H,福源路136巷,38425,6,市區一般道路,H,桃園市,Taoyuan,2020-10-20
637885H,福祿一街,37885,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637886H,福祿五街,37886,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637887H,福祿街,37887,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637888H,福祿街,37888,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637889H,福達路一段,37889,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637890H,福達路二段,37890,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637891H,福僑街,37891,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637892H,福壽一街,37892,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637896H,福壽七街,37896,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637898H,福壽九街,37898,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637893H,福壽二街,37893,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637897H,福壽八街,37897,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637899H,福壽十一街,37899,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638979H,福壽十街,38979,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
637894H,福壽五街,37894,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637895H,福壽六街,37895,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637900H,福壽街,37900,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637901H,福壽街,37901,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637902H,福壽路,37902,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637903H,福德一路,37903,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637904H,福德二街,37904,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637905H,福德三街,37905,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637906H,福德五街,37906,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637907H,福德街,37907,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637908H,福德街,37908,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637909H,福德街,37909,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637910H,福德街,37910,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637911H,福德街,37911,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637912H,福德街,37912,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637913H,福德街,37913,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637914H,福德路,37914,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637915H,福德路,37915,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637916H,福德路,37916,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637917H,福樂街,37917,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
639540H,福興,39540,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638821H,福興一街,38821,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638822H,福興二街,38822,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638823H,福興三街,38823,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638824H,福興五街,38824,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
637918H,福興街,37918,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637919H,福興街,37919,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637920H,福龍街,37920,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637921H,福龍路一段,37921,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
639614H,福龍路一段,39614,6,市區一般道路,H,桃園市,Taoyuan,2022-11-05
637922H,福龍路二段,37922,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637923H,福龍路三段,37923,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637924H,福嶺路,37924,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637925H,福嶺路一段,37925,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637926H,福嶺路二段,37926,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637927H,福豐北街,37927,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637928H,福豐西街,37928,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637929H,福豐東街,37929,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637930H,福豐南街,37930,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637931H,福豐街,37931,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637932H,精忠一街,37932,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637933H,精忠二街,37933,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637934H,精忠三街,37934,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637935H,精忠街,37935,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638825H,綠野一街,38825,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638826H,綠野二街,38826,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638827H,綠野三街,38827,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638828H,綠野五街,38828,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638829H,綠野六街,38829,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638830H,綠野街,38830,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639138H,綠園山莊,39138,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
637936H,維德街,37936,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638831H,聚賢路,38831,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
637937H,豪登一街,37937,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637938H,遠東路,37938,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637939H,遠揚街,37939,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637940H,銀和街,37940,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637941H,銘傳街,37941,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637942H,領航北路一段,37942,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637943H,領航北路二段,37943,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637944H,領航北路三段,37944,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637945H,領航北路四段,37945,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637946H,領航南路一段,37946,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637947H,領航南路二段,37947,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637948H,領航南路三段,37948,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637949H,領航南路四段,37949,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
639139H,齊粑崠,39139,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639541H,廟口,39541,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639505H,廟前,39505,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
637950H,廟前路,37950,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637951H,廣大路,37951,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637952H,廣文街,37952,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637953H,廣平街,37953,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637954H,廣玉路,37954,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637955H,廣安街,37955,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637956H,廣州路,37956,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637957H,廣成街,37957,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
639555H,廣西一路,39555,6,市區一般道路,H,桃園市,Taoyuan,2022-09-28
639556H,廣西二路,39556,6,市區一般道路,H,桃園市,Taoyuan,2022-09-28
639557H,廣西三路,39557,6,市區一般道路,H,桃園市,Taoyuan,2022-09-28
637958H,廣西路,37958,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638382H,廣坪路,38382,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637959H,廣明路,37959,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637960H,廣東路,37960,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638383H,廣青路,38383,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637961H,廣南路,37961,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637962H,廣泰路,37962,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637963H,廣隆街,37963,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637964H,廣義街,37964,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637965H,廣達街,37965,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637966H,廣福路,37966,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637967H,廣德街,37967,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637968H,廣德街,37968,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
639082H,廣興,39082,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
637969H,廣興一街,37969,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637970H,廣興一路,37970,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637971H,廣興一路,37971,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637972H,廣興二街,37972,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637973H,廣興二路,37973,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638832H,廣興二路,38832,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
637974H,廣興三街,37974,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637975H,廣興三路,37975,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637976H,廣興五街,37976,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637977H,廣興路,37977,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637978H,廣豐一街,37978,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638980H,廣豐一街,38980,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
637979H,廣豐二街,37979,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638981H,廣豐二街,38981,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638833H,廣豐三街,38833,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
637980H,廣豐街,37980,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
639086H,廣豐街福壽七巷,39086,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639088H,廣豐街福壽九巷,39088,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639083H,廣豐街福壽二巷,39083,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639087H,廣豐街福壽八巷,39087,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639090H,廣豐街福壽十一巷,39090,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639089H,廣豐街福壽十巷,39089,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639085H,廣豐街福壽六巷,39085,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639084H,廣豐街福壽四巷,39084,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
637981H,廣豐路,37981,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638982H,廣豐路,38982,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
637982H,德一街,37982,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637983H,德二街,37983,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
639599H,德仁三街,39599,6,市區一般道路,H,桃園市,Taoyuan,2022-09-03
637984H,德育街,37984,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
637985H,德育路,37985,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638983H,德育路,38983,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
637986H,德育路二段,37986,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638834H,德尚一路,38834,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638835H,德尚二路,38835,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638836H,德尚路,38836,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
637987H,德昌街,37987,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637988H,德明路,37988,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
639308H,德明路同昌巷,39308,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
637989H,德明路圓環,37989,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637990H,德林路,37990,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638837H,德治路,38837,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
637991H,德泉街,37991,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637992H,德湖街,37992,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637993H,德華街,37993,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638838H,德順路,38838,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638839H,德義一路,38839,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638840H,德義二路,38840,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638841H,德義路,38841,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
637994H,德壽一街,37994,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637995H,德壽二街,37995,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637996H,德壽三街,37996,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637998H,德壽五街,37998,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
637999H,德壽六街,37999,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638842H,德壽六街,38842,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
637997H,德壽四街,37997,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638000H,德壽街,38000,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638001H,德壽街,38001,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638002H,德龍街,38002,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638003H,德豐街,38003,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638004H,樂安街,38004,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638005H,樂宮街,38005,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638402H,樂善一路,38402,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638460H,樂善二路,38460,6,市區一般道路,H,桃園市,Taoyuan,2020-10-20
638461H,樂善三路,38461,6,市區一般道路,H,桃園市,Taoyuan,2020-10-20
638006H,樂善街,38006,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638007H,樂群街,38007,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638457H,樂學一路,38457,6,市區一般道路,H,桃園市,Taoyuan,2020-10-20
638458H,樂學二路,38458,6,市區一般道路,H,桃園市,Taoyuan,2020-10-20
638459H,樂學三路,38459,6,市區一般道路,H,桃園市,Taoyuan,2020-10-20
638456H,樂學路,38456,6,市區一般道路,H,桃園市,Taoyuan,2020-10-20
639309H,樟腦寮,39309,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638008H,歐楓街,38008,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638984H,潭工一路,38984,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638009H,潮州街,38009,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638010H,潮洲街,38010,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638011H,潮音一路,38011,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638843H,潮音二路,38843,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638012H,潮音北路,38012,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638013H,潮音路一段,38013,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638014H,潮音路二段,38014,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
639600H,稻香村,39600,6,市區一般道路,H,桃園市,Taoyuan,2022-09-03
638015H,蓮埔街,38015,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638016H,蓮華街,38016,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638017H,賦梅北路,38017,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638018H,賦梅路,38018,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638019H,賦梅路二段,38019,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638985H,賦梅路二段,38985,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638020H,霄裡路,38020,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638021H,學一街,38021,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638026H,學七街,38026,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638028H,學九街,38028,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638022H,學二街,38022,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638027H,學八街,38027,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638030H,學十一街,38030,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638031H,學十二街,38031,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638032H,學十三街,38032,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638029H,學十街,38029,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638023H,學三街,38023,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638024H,學五街,38024,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638025H,學六街,38025,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638844H,學文一街,38844,6,市區一般道路,H,桃園市,Taoyuan,2023-03-04
638845H,學文二街,38845,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638846H,學文路,38846,6,市區一般道路,H,桃園市,Taoyuan,2023-06-03
638986H,學四街,38986,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638847H,學府路,38847,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638848H,學府路,38848,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638033H,學園街,38033,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
639310H,憲光二村,39310,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638035H,樹人路,38035,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
639226H,樹子脚,39226,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638036H,樹仁一街,38036,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638037H,樹仁二街,38037,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638038H,樹仁三街,38038,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638039H,樹仁三街,38039,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638849H,樹林一街,38849,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638045H,樹林七街,38045,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638047H,樹林九街,38047,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638040H,樹林二街,38040,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638046H,樹林八街,38046,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638041H,樹林三街,38041,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
639227H,樹林子,39227,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638043H,樹林五街,38043,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638044H,樹林六街,38044,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638042H,樹林四街,38042,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638048H,樹籽路,38048,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638850H,橋頭街,38850,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639549H,機捷路一段,39549,6,市區一般道路,H,桃園市,Taoyuan,2022-09-28
638851H,機捷路二段,38851,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639551H,機捷路三段,39551,6,市區一般道路,H,桃園市,Taoyuan,2022-09-28
639506H,橫山,39506,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639228H,橫圳頂,39228,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638852H,橫圳路,38852,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639140H,橫岡下,39140,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638853H,橫湳一路,38853,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638034H,橫湳路,38034,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638854H,澢滴水路,38854,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638049H,縣府路,38049,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638050H,興一街,38050,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638051H,興一街,38051,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638052H,興一街,38052,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638053H,興二街,38053,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638054H,興二街,38054,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638055H,興二街,38055,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638987H,興三街,38987,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638056H,興中街,38056,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638057H,興中街,38057,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638058H,興中街,38058,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638059H,興仁路,38059,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638060H,興仁路,38060,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638061H,興仁路一段,38061,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638062H,興仁路二段,38062,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638855H,興仁路三段,38855,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638063H,興元路,38063,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638856H,興化路,38856,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639552H,興北一路,39552,6,市區一般道路,H,桃園市,Taoyuan,2022-09-28
639553H,興北二路,39553,6,市區一般道路,H,桃園市,Taoyuan,2022-09-28
639554H,興北三路,39554,6,市區一般道路,H,桃園市,Taoyuan,2022-09-28
638064H,興平路,38064,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638065H,興光路,38065,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638066H,興安一街,38066,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638067H,興安二街,38067,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638068H,興安街,38068,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638069H,興安路,38069,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638070H,興邦路,38070,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638988H,興邦路,38988,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638071H,興和路,38071,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638072H,興忠街,38072,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638471H,興昌路一段,38471,6,市區一般道路,H,桃園市,Taoyuan,2020-10-20
638472H,興昌路二段,38472,6,市區一般道路,H,桃園市,Taoyuan,2020-10-20
638073H,興東路,38073,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638074H,興東路一段,38074,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638075H,興東路二段,38075,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638410H,興芝路,38410,6,市區一般道路,H,桃園市,Taoyuan,2019-05-15
638076H,興勇街,38076,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638077H,興南街,38077,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638078H,興南路,38078,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638079H,興建街,38079,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638080H,興埔路,38080,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638081H,興國路,38081,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
639558H,興富路,39558,6,市區一般道路,H,桃園市,Taoyuan,2022-09-28
638082H,興華一街,38082,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638083H,興華二街,38083,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638084H,興華三街,38084,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638085H,興華五街,38085,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638086H,興華街,38086,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638087H,興華路,38087,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638088H,興隆三街,38088,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638089H,興隆五街,38089,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638090H,興隆六街,38090,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638091H,興隆街,38091,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638092H,興隆街,38092,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638093H,興隆街,38093,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638094H,興隆街,38094,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638095H,興隆路,38095,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638096H,興隆路,38096,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
639601H,興隆路,39601,6,市區一般道路,H,桃園市,Taoyuan,2022-09-03
638097H,興業街,38097,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
639311H,興業街興業巷,39311,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638098H,興農路,38098,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
639559H,興達路,39559,6,市區一般道路,H,桃園市,Taoyuan,2022-09-28
638099H,興寧街,38099,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638100H,興福街,38100,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638101H,興福街,38101,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638102H,興福路,38102,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638103H,興德路,38103,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638104H,興豐路,38104,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
639328H,興豐路聯福巷,39328,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639542H,蕃子厝,39542,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
639312H,蕭厝坑,39312,6,市區一般道路,H,桃園市,Taoyuan,2022-02-15
638105H,衡陽一街,38105,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
638106H,衡陽二街,38106,6,市區一般道路,H,桃園市,Taoyuan,2018-09-28
