RoadID,RoadName,RoadNameID,RoadClass,RoadClassName,CityID,CityName,City,UpdateDate
666195P,棒球九街,66195,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666189P,棒球二街,66189,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666194P,棒球八街,66194,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666197P,棒球十一街,66197,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666202P,棒球十七街,66202,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666198P,棒球十二街,66198,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666203P,棒球十八街,66203,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666199P,棒球十三街,66199,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666200P,棒球十五街,66200,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666201P,棒球十六街,66201,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666196P,棒球十街,66196,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666190P,棒球三街,66190,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666191P,棒球五街,66191,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666192P,棒球六街,66192,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666694P,温厝,66694,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667138P,港尾,67138,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666204P,港後路,66204,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667139P,港墘,67139,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666205P,港墘路,66205,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667140P,湖口,67140,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667141P,湖子內,67141,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666206P,湖山路,66206,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667142P,湖內,67142,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667143P,湖內,67143,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667144P,湖內,67144,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666600P,湖內街,66600,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667145P,湳子,67145,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666207P,湳子路,66207,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666208P,無名道路1,66208,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666209P,無名道路2,66209,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666210P,無名道路3,66210,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666211P,無名道路4,66211,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666212P,無名道路5,66212,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667318P,無名道路6,67318,6,市區一般道路,P,雲林縣,YunlinCounty,2023-03-04
666213P,番社街,66213,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667146P,番溝,67146,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666214P,番溝路,66214,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666601P,程東路,66601,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666215P,程南路,66215,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666216P,程海路,66216,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666217P,莿桐北路一段,66217,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666218P,莿桐北路二段,66218,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666219P,莿桐南路一段,66219,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666220P,莿桐南路二段,66220,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666695P,菓圍,66695,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666221P,菜市街,66221,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667147P,菜園,67147,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666222P,菜園街,66222,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667148P,華山,67148,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666223P,華山路,66223,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666224P,華北路,66224,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666225P,華西路,66225,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667149P,華南,67149,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666226P,華南路,66226,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666227P,華南路,66227,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666228P,華偉街,66228,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667150P,華鹿,67150,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666229P,華勝路,66229,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667151P,華興,67151,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667152P,華興,67152,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666230P,華興街,66230,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666231P,華興路,66231,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667153P,詔安,67153,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666232P,進化街,66232,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667154P,進興,67154,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666233P,開元街,66233,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666234P,陽明街,66234,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666235P,陽明路,66235,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666236P,隆昌街,66236,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667155P,隆興,67155,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666237P,雲中街,66237,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667156P,雲林溪攤販區,67156,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666238P,雲林路一段,66238,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666239P,雲林路二段,66239,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666240P,雲林路三段,66240,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666241P,雲南街,66241,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666242P,雲科路一段,66242,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666243P,雲科路二段,66243,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666244P,雲科路三段,66244,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666245P,雲科路四段,66245,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667157P,雲農倉,67157,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666246P,雲農路,66246,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666247P,雲嘉路,66247,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666248P,雲橋路,66248,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666249P,順天街,66249,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666250P,順安街,66250,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666251P,順安街,66251,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666252P,順安路,66252,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666253P,順興路,66253,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666254P,勤儉街,66254,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667158P,園子,67158,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666255P,圓環街,66255,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666696P,塩園,66696,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666698P,塩讚,66698,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667159P,塭底,67159,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667160P,媽埔,67160,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666256P,媽祖大橋側邊道路,66256,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666257P,廈門街,66257,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667161P,廉使,67161,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666258P,愛國街,66258,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666259P,愛國街,66259,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666260P,慈愛路,66260,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666681P,慈德街,66681,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666261P,新北路,66261,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666262P,新市街,66262,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666263P,新民街,66263,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666264P,新民路,66264,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667162P,新生,67162,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666265P,新生一路,66265,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666602P,新生一路,66602,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666266P,新生二路,66266,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666267P,新生三路,66267,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666603P,新生三路,66603,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666268P,新生五路,66268,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666269P,新生街,66269,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666270P,新生路,66270,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666271P,新生路,66271,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666272P,新生路,66272,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667163P,新光,67163,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666604P,新光一街,66604,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666605P,新光二街,66605,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666606P,新光三街,66606,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666607P,新光五路,66607,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666273P,新光路,66273,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667164P,新吉,67164,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667165P,新吉,67165,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667166P,新吉,67166,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666274P,新吉街,66274,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666275P,新吉路,66275,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666276P,新吉路,66276,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667167P,新宅,67167,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667302P,新安,67302,6,市區一般道路,P,雲林縣,YunlinCounty,2022-09-03
667168P,新庄,67168,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667169P,新庄,67169,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667170P,新庄,67170,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667171P,新庄,67171,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667172P,新庄,67172,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667173P,新庄,67173,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666277P,新庄路,66277,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666278P,新庄路,66278,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666279P,新庄路,66279,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666280P,新庄路,66280,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666281P,新西街,66281,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666282P,新坤路,66282,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666283P,新店路,66283,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666284P,新昌街,66284,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666285P,新東街,66285,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667174P,新社,67174,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666286P,新社街,66286,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666287P,新社路,66287,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666288P,新南路,66288,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666289P,新建路,66289,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667175P,新厝,67175,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667176P,新厝,67176,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667177P,新厝,67177,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667178P,新厝,67178,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666290P,新厝街,66290,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666291P,新厝路,66291,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666292P,新厝路,66292,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667179P,新起寮,67179,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667180P,新埤,67180,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666293P,新崙中路,66293,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666294P,新崙西路,66294,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666295P,新崙南路,66295,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666296P,新崙路,66296,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667181P,新莊,67181,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667182P,新部,67182,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667183P,新湖,67183,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666297P,新湖街,66297,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666298P,新湖路,66298,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666524P,新湖路,66524,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667184P,新華,67184,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666608P,新街,66608,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666299P,新街路,66299,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667185P,新塭,67185,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667186P,新溪尾,67186,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667187P,新嘉,67187,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666300P,新德街,66300,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666301P,新德路,66301,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666609P,新學一街,66609,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666610P,新學二街,66610,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666611P,新學三街,66611,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666612P,新學五街,66612,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666525P,新學六路,66525,6,市區一般道路,P,雲林縣,YunlinCounty,2023-03-04
666526P,新學路,66526,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667188P,新興,67188,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667189P,新興,67189,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667190P,新興,67190,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667191P,新興,67191,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667192P,新興,67192,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666302P,新興北路,66302,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667193P,新興市場乙棟,67193,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667194P,新興市場丁棟,67194,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666683P,新興市場丙棟,66683,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667195P,新興市場戊棟,67195,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666682P,新興市場甲棟,66682,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666303P,新興南路,66303,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666613P,新興海埔地一路,66613,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666618P,新興海埔地七路,66618,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666614P,新興海埔地二路,66614,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666619P,新興海埔地八路,66619,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666615P,新興海埔地三路,66615,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666616P,新興海埔地五路,66616,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666617P,新興海埔地六路,66617,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666304P,新興街,66304,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666305P,新興街,66305,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667196P,新興街皇盛巷,67196,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666306P,新興路,66306,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666307P,新興路,66307,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666308P,新興路,66308,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666309P,新興路,66309,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666310P,新興路,66310,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666311P,新興路,66311,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667197P,新興路橫街巷,67197,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667198P,新豐,67198,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667199P,新鎮,67199,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666312P,楊厝路,66312,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666313P,楊賢路,66313,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666314P,楓湖路,66314,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666315P,楓溝街,66315,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666316P,源成東路,66316,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666317P,源成路,66317,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667200P,溝心,67200,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667201P,溝皂,67201,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667202P,溝南,67202,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667203P,溪心,67203,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667204P,溪底,67204,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667205P,溪底,67205,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667206P,溪底,67206,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667207P,溪底,67207,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666318P,溪底路,66318,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667208P,溪洲,67208,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667209P,溪美,67209,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667210P,溪埔,67210,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667211P,溪埔,67211,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666319P,溪崙街,66319,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667212P,溪頂,67212,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667213P,溪墘厝,67213,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666320P,瑞山街,66320,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667214P,瑞和,67214,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667215P,瑞春新城,67215,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667216P,瑞農,67216,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666321P,瑞農路,66321,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666322P,瑞興街,66322,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666620P,碑口路,66620,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666323P,經建街,66323,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667217P,經崙,67217,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666324P,義民路,66324,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667218P,義和,67218,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666325P,義和一路,66325,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666326P,義和二路,66326,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666327P,義和三路,66327,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666328P,義和路,66328,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666329P,義德路,66329,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666330P,義德福德圓環,66330,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666331P,義興南街,66331,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666527P,聖母一路,66527,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666529P,聖母七路,66529,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666530P,聖母九路,66530,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666528P,聖母二路,66528,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666624P,聖母八街,66624,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666621P,聖母三街,66621,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666622P,聖母五街,66622,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666623P,聖母六街,66623,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666531P,聖母路,66531,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666332P,聖安一街,66332,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666333P,聖安二街,66333,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666334P,聖安路,66334,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666335P,聖宮路,66335,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666336P,聖德路,66336,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666625P,萬年北路,66625,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666337P,萬年東路,66337,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666338P,萬年路,66338,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667219P,萬興,67219,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667220P,萬興,67220,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666339P,裕民街,66339,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666340P,裕民路,66340,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667221P,路墘,67221,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667222P,農校,67222,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666341P,農校路,66341,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667223P,農場,67223,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666342P,農場路,66342,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666684P,農場路,66684,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667224P,過港,67224,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667225P,過溝,67225,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667226P,過溪,67226,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667227P,過溪,67227,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666343P,過溪路,66343,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666685P,過溪路,66685,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
667228P,雷厝,67228,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666344P,靖光路,66344,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666626P,靖南路,66626,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666627P,僑真南街,66627,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666628P,僑真街,66628,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666345P,僑豐街,66345,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666346P,嘉安一街,66346,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666351P,嘉安七街,66351,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666347P,嘉安二街,66347,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666352P,嘉安八街,66352,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666348P,嘉安三街,66348,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666349P,嘉安五街,66349,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666350P,嘉安六街,66350,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666353P,嘉東中路,66353,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666354P,嘉東北路,66354,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666355P,嘉東南路,66355,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666356P,嘉芳北路,66356,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666357P,嘉芳南路,66357,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
667229P,嘉南,67229,6,市區一般道路,P,雲林縣,YunlinCounty,2022-02-15
666358P,嘉勝路,66358,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666359P,嘉隆路,66359,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666360P,嘉新一路,66360,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666361P,嘉新二路,66361,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666362P,嘉新三路,66362,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666363P,嘉新六路,66363,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
666364P,嘉新路,66364,6,市區一般道路,P,雲林縣,YunlinCounty,2018-09-28
