RoadID,RoadName,RoadNameID,RoadClass,RoadClassName,CityID,CityName,City,UpdateDate
623217E,漁南街,23217,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623218E,漁港一街,23218,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620817E,漁港一路,20817,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620818E,漁港二路,20818,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620819E,漁港中一路,20819,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620820E,漁港中二路,20820,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620821E,漁港北一路,20821,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620822E,漁港北二路,20822,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620823E,漁港北三路,20823,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620824E,漁港東一路,20824,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620825E,漁港東二路,20825,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620826E,漁港東三路,20826,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620827E,漁港南一路,20827,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620828E,漁港南二路,20828,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620829E,漁港南三路,20829,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620830E,漁港路,20830,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620831E,漁港路,20831,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620832E,漁港路,20832,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
623219E,漢口街,23219,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623220E,漢中街,23220,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623221E,漢文街,23221,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620833E,漢民路,20833,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
623222E,漢志街,23222,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623223E,漢昌街,23223,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623224E,漢威街,23224,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623664E,漢泰中路,23664,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623225E,漢泰街,23225,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623226E,漢陽街,23226,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623227E,漢慶街,23227,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620834E,漯底路,20834,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620835E,瑪豹克路,20835,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
623228E,監理南街,23228,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623229E,監理街,23229,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623230E,碧紅街,23230,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623231E,福中街,23231,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623232E,福正街,23232,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623233E,福民街,23233,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623234E,福生一街,23234,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623665E,福生二街,23665,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623235E,福生三街,23235,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623237E,福生五街,23237,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623236E,福生四街,23236,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623238E,福安一街,23238,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623239E,福安二街,23239,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623240E,福安街,23240,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623241E,福安街,23241,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623666E,福安街,23666,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620836E,福安路,20836,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620837E,福安路,20837,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
623242E,福成街,23242,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623243E,福西街,23243,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620838E,福利路,20838,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
623244E,福前街,23244,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
624326E,福南二巷,24326,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
624327E,福南三巷,24327,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623245E,福建街,23245,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620839E,福美路,20839,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
623246E,福音街,23246,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623247E,福海街,23247,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623248E,福祥街,23248,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623249E,福祥街,23249,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623250E,福隆街,23250,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623251E,福隆街,23251,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620840E,福源路,20840,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
623252E,福祿街,23252,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623667E,福祿街,23667,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623253E,福義街,23253,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623254E,福誠一街,23254,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623255E,福誠二街,23255,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623256E,福誠三街,23256,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623257E,福誠五街,23257,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
624328E,福壽巷,24328,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623258E,福壽街,23258,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623259E,福壽街,23259,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620841E,福德一路,20841,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620842E,福德二路,20842,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620843E,福德三路,20843,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
624329E,福德西巷,24329,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623260E,福德街,23260,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623261E,福德街,23261,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623262E,福德街,23262,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623263E,福德街,23263,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623668E,福德街,23668,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620844E,福德路,20844,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620845E,福德路,20845,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
624330E,福興,24330,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623264E,福興街,23264,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623265E,福興街,23265,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620846E,管仲南路,20846,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620847E,管仲路,20847,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
623266E,精忠街,23266,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623267E,精忠街,23267,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
624331E,精忠新村,24331,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
624332E,精忠新村,24332,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
624919E,精忠新村一棟,24919,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624920E,精忠新村一棟一樓,24920,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624921E,精忠新村一棟二樓,24921,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624922E,精忠新村一棟三樓,24922,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624923E,精忠新村一棟四樓,24923,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624924E,精忠新村二棟,24924,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624925E,精忠新村二棟一樓,24925,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624926E,精忠新村二棟二樓,24926,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624927E,精忠新村二棟三樓,24927,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624928E,精忠新村二棟四樓,24928,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624929E,精忠新村三棟,24929,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624930E,精忠新村三棟一樓,24930,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624931E,精忠新村三棟二樓,24931,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624932E,精忠新村三棟三樓,24932,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624933E,精忠新村三棟四樓,24933,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624934E,精忠新村五棟,24934,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624935E,精忠新村五棟一樓,24935,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624936E,精忠新村五棟二樓,24936,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624937E,精忠新村五棟三樓,24937,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624938E,精忠新村五棟四樓,24938,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624939E,精忠新村六棟,24939,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624940E,精忠新村六棟一樓,24940,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624941E,精忠新村六棟二樓,24941,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624942E,精忠新村六棟三樓,24942,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624943E,精忠新村六棟四樓,24943,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624944E,精忠新村四棟,24944,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624945E,精忠新村四棟一樓,24945,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624946E,精忠新村四棟二樓,24946,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624947E,精忠新村四棟三樓,24947,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624948E,精忠新村四棟四樓,24948,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
623268E,綠川街,23268,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
624333E,綠陽,24333,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620848E,綠陽路,20848,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
624334E,綠園新村,24334,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623269E,維仁街,23269,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620849E,維仁路,20849,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
623270E,維安街,23270,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620850E,維武路,20850,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
623271E,維新東街,23271,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
624335E,維新巷,24335,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623272E,維新街,23272,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623273E,維新街,23273,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620851E,維新路,20851,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620852E,維新路,20852,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
621152E,維新路,21152,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
624949E,維新路光明一巷,24949,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624954E,維新路光明七巷,24954,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624956E,維新路光明九巷,24956,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624950E,維新路光明二巷,24950,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624955E,維新路光明八巷,24955,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624957E,維新路光明十巷,24957,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624951E,維新路光明三巷,24951,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624952E,維新路光明五巷,24952,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624953E,維新路光明六巷,24953,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
623274E,翠文街,23274,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620853E,翠亨北路,20853,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
623669E,翠亨北路,23669,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620854E,翠亨南路,20854,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
623275E,翠村街,23275,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623276E,翠和街,23276,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620855E,翠明路,20855,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620856E,翠屏路,20856,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620857E,翠屏路,20857,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620858E,翠屏路112巷,20858,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620859E,翠峰路,20859,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620860E,翠華路,20860,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
623277E,翠福街,23277,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623278E,翠禮街,23278,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620861E,輔仁路,20861,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
623279E,銀川街,23279,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623280E,銀杉街,23280,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623281E,銀店街,23281,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620862E,銘傳路,20862,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
624336E,閤興一巷,24336,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
624337E,閤興二巷,24337,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
624338E,閤興三巷,24338,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623282E,領港街,23282,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620863E,鳳仁路,20863,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620864E,鳳仁路,20864,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
624958E,鳳仁路仁平巷,24958,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
620865E,鳳加路,20865,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620866E,鳳北路,20866,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620867E,鳳北路,20867,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
623670E,鳳平街,23670,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623283E,鳳甲一街,23283,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623284E,鳳甲二街,23284,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620868E,鳳甲路,20868,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
623285E,鳳池街,23285,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
624339E,鳳西巷,24339,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623286E,鳳西街,23286,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620869E,鳳育路,20869,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
623287E,鳳和一街,23287,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623288E,鳳和二街,23288,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623289E,鳳明街,23289,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620870E,鳳明路,20870,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
623290E,鳳東一街,23290,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623295E,鳳東七街,23295,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623291E,鳳東二街,23291,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623292E,鳳東三街,23292,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623293E,鳳東五街,23293,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623294E,鳳東六街,23294,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623296E,鳳東街,23296,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620871E,鳳東路,20871,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620872E,鳳東路,20872,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620873E,鳳松路,20873,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
624340E,鳳松路北市場,24340,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620874E,鳳林一路,20874,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
624959E,鳳林一路慈惠巷,24959,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
620875E,鳳林二路,20875,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620876E,鳳林三路,20876,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620877E,鳳林四路,20877,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
624960E,鳳林四路興中巷,24960,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
620878E,鳳林路,20878,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620879E,鳳林路,20879,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620880E,鳳林路一段,20880,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620881E,鳳林路二段,20881,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620882E,鳳林路三段,20882,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620883E,鳳林路四段,20883,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
624961E,鳳林路新生巷,24961,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
620884E,鳳芸二路,20884,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620885E,鳳芸路,20885,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620886E,鳳南一路,20886,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620887E,鳳南路,20887,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
623297E,鳳城街,23297,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620888E,鳳屏一路,20888,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620889E,鳳屏二路,20889,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
623298E,鳳凰街,23298,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623299E,鳳埤街,23299,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620890E,鳳崗路,20890,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
624962E,鳳崗路鳳儀巷,24962,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
620891E,鳳捷路,20891,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
623300E,鳳盛街,23300,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620892E,鳳頂路,20892,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
623301E,鳳翔一街,23301,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623302E,鳳翔街,23302,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
624341E,鳳翔新村,24341,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620893E,鳳華路,20893,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
623303E,鳳陽街,23303,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623304E,鳳新街,23304,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620894E,鳳楠路,20894,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620895E,鳳源路,20895,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620896E,鳳誠路,20896,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620897E,鳳旗路,20897,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620898E,鳳福路,20898,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620899E,鳳鳴路,20899,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
623305E,鳳德街,23305,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620900E,鳳澄路,20900,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620901E,鳳學路,20901,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
623306E,鳳燕一街,23306,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623307E,鳳燕二街,23307,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620902E,鳳興路,20902,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
624963E,鳳興路新市場巷,24963,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624342E,鳳龍巷,24342,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620903E,劉厝路,20903,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
624435E,墩子脚,24435,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624343E,廟前巷,24343,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620904E,廟前路,20904,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
624344E,廟後巷,24344,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620905E,廠西路,20905,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620906E,廠前路,20906,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
623308E,廠新街,23308,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620907E,廠橫路,20907,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620908E,廠邊一路,20908,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620909E,廠邊二路,20909,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620910E,廠邊三路,20910,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
623309E,廣九街,23309,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623671E,廣平路,23671,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620911E,廣吉路,20911,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
623310E,廣州一街,23310,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623311E,廣州二街,23311,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623312E,廣州三街,23312,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620912E,廣西路,20912,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620913E,廣和路,20913,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
623313E,廣昌街,23313,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623314E,廣東一街,23314,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623315E,廣東二街,23315,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623316E,廣東三街,23316,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620914E,廣清路,20914,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
624345E,廣福,24345,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
624964E,廣福里中興街,24964,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
623317E,廣福街,23317,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620915E,廣澤街,20915,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620916E,廣澤路,20916,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
624346E,廣興,24346,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623318E,廣興街,23318,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623319E,廣應街,23319,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620917E,影七路,20917,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
623320E,德山街,23320,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620918E,德中路,20918,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620919E,德仁路,20919,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
623321E,德天街,23321,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623322E,德文街,23322,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623323E,德北街,23323,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623324E,德平街,23324,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620920E,德民路,20920,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
623325E,德生街,23325,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623326E,德安街,23326,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623327E,德利街,23327,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623328E,德孝街,23328,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623329E,德旺街,23329,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620921E,德昌街,20921,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
623330E,德昌街,23330,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620922E,德昌路,20922,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620923E,德昌路,20923,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
620924E,德松路,20924,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
624965E,德松路仁愛巷,24965,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624966E,德松路民族巷,24966,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624967E,德松路光明巷,24967,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624968E,德松路和平巷,24968,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624969E,德松路忠孝巷,24969,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624970E,德松路信義巷,24970,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
624971E,德松路劉厝巷,24971,6,市區一般道路,E,高雄市,Kaohsiung,2022-09-03
623331E,德信街,23331,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623332E,德威街,23332,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620925E,德祥路,20925,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
623333E,德勝街,23333,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
623334E,德富街,23334,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
620926E,德惠路,20926,6,市區一般道路,E,高雄市,Kaohsiung,2018-09-28
623335E,德智街,23335,6,市區一般道路,E,高雄市,Kaohsiung,2022-02-15
