RoadID,RoadName,RoadNameID,RoadClass,RoadClassName,CityID,CityName,City,UpdateDate
652617M,松山街,52617,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652618M,松江路,52618,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653426M,松林巷,53426,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652619M,松柏街,52619,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652620M,松柏路,52620,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653427M,松泉巷,53427,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653428M,松原巷,53428,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652621M,松嶺街,52621,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653429M,枇杷一巷,53429,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653430M,枇杷二巷,53430,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653431M,枇杷三巷,53431,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652622M,枇杷路,52622,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653432M,枋坪一巷,53432,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653433M,枋坪三巷,53433,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653434M,枋坪巷,53434,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653435M,枋寮巷,53435,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652623M,林圯街,52623,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653436M,林圯街橫巷,53436,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652624M,林尾一街,52624,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653437M,林尾巷,53437,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653438M,林尾巷,53438,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652625M,林尾路,52625,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653439M,林朋巷,53439,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653440M,林厝巷,53440,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653441M,林頂巷,53441,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652626M,果稟路,52626,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652627M,武安路,52627,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653442M,武東巷,53442,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652628M,武界路,52628,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652629M,河南路,52629,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653443M,油坑巷,53443,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653444M,法治巷,53444,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652630M,法觀路,52630,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653445M,波石巷,53445,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652631M,炎峰街,52631,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653447M,炎峰街青年巷,53447,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653446M,炎峰街舘前巷,53446,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653037M,知安路,53037,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653448M,股坑巷,53448,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653449M,股聲巷,53449,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652632M,芬草路,52632,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652633M,芬草路一段,52633,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653450M,芬草路一段圳寮巷,53450,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652634M,芬草路二段,52634,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652635M,芬草路二段363巷,52635,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652636M,芬草路三段,52636,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652637M,芳美路,52637,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653451M,虎山一巷,53451,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653452M,虎山七巷,53452,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653038M,虎山二街,53038,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652638M,虎山八街,52638,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653039M,虎山三街,53039,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653040M,虎山五街,53040,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653041M,虎山六街,53041,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652639M,虎山路,52639,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652640M,虎山路,52640,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653453M,虎山路威虎巷,53453,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653454M,虎山路福德巷,53454,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652641M,虎耳一街,52641,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652642M,虎耳二街,52642,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652643M,虎耳三街,52643,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652644M,虎耳五街,52644,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652645M,虎耳六街,52645,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652646M,虎坑巷,52646,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652647M,虎門巷,52647,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653455M,金井巷,53455,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652648M,金天巷,52648,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652649M,金城路,52649,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652650M,金龍路,52650,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653457M,長友巷,53457,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653456M,長双巷,53456,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652651M,長北路,52651,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652652M,長生路,52652,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653458M,長石巷,53458,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652653M,長春街,52653,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652654M,長春路,52654,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653459M,長壽巷,53459,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653460M,長旗巷,53460,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653461M,長福巷,53461,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653462M,長興巷,53462,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652655M,長龍路四段,52655,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653042M,青田一街,53042,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652656M,青田二街,52656,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652657M,青田三街,52657,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652658M,青田四街,52658,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652659M,青田街,52659,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653463M,青宅巷,53463,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652660M,青島街,52660,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652661M,青雲街,52661,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652662M,保甲路,52662,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652663M,保安街,52663,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652664M,保福街,52664,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652665M,信洋東街,52665,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652666M,信洋街,52666,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652667M,信筆巷,52667,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653726M,信筆巷信和產業道,53726,6,市區一般道路,M,南投縣,NantouCounty,2022-11-05
653464M,信筆巷筆石,53464,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653465M,信義一巷,53465,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652668M,信義巷,52668,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652669M,信義街,52669,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652670M,信義街,52670,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652671M,信義路,52671,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653466M,信維巷,53466,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652672M,前山路一段,52672,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653467M,前山路一段鹽埕巷,53467,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652673M,前山路二段,52673,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653468M,前山路橫巷,53468,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652674M,南七街,52674,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652675M,南北九路,52675,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652676M,南田路,52676,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652677M,南光街,52677,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652678M,南安路,52678,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652679M,南投交流道橋下道路,52679,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653469M,南村一巷,53469,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653470M,南村二巷,53470,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653471M,南村三巷,53471,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652680M,南村路,52680,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653472M,南坪巷,53472,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652681M,南坪路,52681,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653473M,南坪路下城一巷,53473,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653474M,南坪路下城二巷,53474,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652682M,南昌街,52682,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652683M,南昌街,52683,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652684M,南崗一路,52684,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652685M,南崗二路,52685,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652686M,南崗三路,52686,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652687M,南盛街,52687,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652688M,南港路,52688,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652689M,南湖一路,52689,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652690M,南湖二路,52690,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652691M,南湖三路,52691,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652692M,南湖路,52692,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652693M,南鄉路,52693,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652694M,南陽路,52694,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652695M,南雅街,52695,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652696M,南雲一路,52696,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652697M,南雲路,52697,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652698M,南新路,52698,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652699M,南榮路,52699,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652700M,南興街,52700,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652701M,南營路,52701,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652702M,南環路,52702,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652703M,城安街,52703,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652704M,城福街,52704,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652705M,城樂街,52705,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653475M,客庄巷,53475,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652706M,宣安路,52706,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652707M,帝君巷,52707,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653476M,建國一巷,53476,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652708M,建國一路,52708,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653477M,建國二巷,53477,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652709M,建國二路,52709,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653478M,建國三巷,53478,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652710M,建國三路,52710,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652712M,建國六路,52712,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652713M,建國北路,52713,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652711M,建國四路,52711,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653479M,建國巷,53479,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652714M,建國街,52714,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652715M,建國街,52715,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652716M,建國路,52716,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652717M,建國路,52717,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652718M,建國路,52718,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652719M,建興一街,52719,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652720M,建興二街,52720,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652721M,建興三街,52721,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652723M,建興五街,52723,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652722M,建興四街,52722,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653480M,建興巷,53480,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652724M,建興街,52724,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653481M,後平巷,53481,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653482M,後溝巷,53482,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653483M,後溝巷,53483,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652725M,恒吉一路,52725,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653484M,恒吉巷,53484,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652726M,恒城街,52726,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652727M,昭德街,52727,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653332M,洄磘新村,53332,6,市區一般道路,M,南投縣,NantouCounty,2023-02-04
653486M,洞角巷,53486,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653487M,炭寮巷,53487,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653488M,界山巷,53488,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652728M,省府一路,52728,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652729M,省府中正虎山圓環,52729,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652730M,省府路,52730,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652731M,眉原路,52731,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653489M,美村巷,53489,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652732M,美信巷,52732,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653490M,美信巷阿里不動,53490,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652733M,苗圃路,52733,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652734M,英一街,52734,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652741M,英七街,52741,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652735M,英二街,52735,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653084M,英八街,53084,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652736M,英三街,52736,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652737M,英才路,52737,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652739M,英五街,52739,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652740M,英六街,52740,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652738M,英四街,52738,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653491M,茄苳巷,53491,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653492M,茄苳巷,53492,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652742M,茄苳路,52742,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652743M,軍功路,52743,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652744M,風埔路,52744,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653493M,食水巷,53493,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653494M,香茶巷,53494,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653495M,香腳巷,53495,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652745M,修正巷,52745,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653496M,凍頂巷,53496,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652746M,原名路,52746,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653085M,原名路,53085,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653043M,員南路,53043,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652747M,員集路,52747,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652748M,員集路一段,52748,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653497M,埔中巷,53497,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653017M,埔園一路,53017,6,市區一般道路,M,南投縣,NantouCounty,2021-08-13
653016M,埔園路,53016,6,市區一般道路,M,南投縣,NantouCounty,2021-08-13
652749M,埔頭街,52749,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653498M,展望巷,53498,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653499M,崁頂巷,53499,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653500M,振興巷,53500,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653501M,振興巷,53501,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653502M,柴橋巷,53502,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653503M,桃米巷,53503,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652750M,桃米路,52750,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652751M,桃南路,52751,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652752M,桃源一街,52752,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652753M,桃源二街,52753,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653504M,烏土巷,53504,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652754M,珠生路,52754,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653505M,珠崙巷,53505,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653086M,益民路,53086,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652755M,益則路,52755,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653087M,真水路,53087,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652756M,祖師街,52756,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652757M,祖祠東路,52757,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652758M,祖祠路,52758,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652759M,神木巷,52759,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653094M,羗園巷,53094,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653506M,茶園巷,53506,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652760M,草溪路,52760,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653507M,草溪路中庄巷,53507,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653508M,草溪路民富巷,53508,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653509M,草溪路明德巷,53509,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653510M,草溪路富貴巷,53510,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653511M,草溪路溝墘巷,53511,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652761M,草鞋墩一街,52761,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652762M,草嶺巷,52762,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652763M,郡興路,52763,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653512M,馬博拉斯山,53512,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653513M,高山巷,53513,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653514M,高平巷,53514,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652764M,高平路,52764,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653515M,高峰巷,53515,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652765M,健行路,52765,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653516M,國光巷,53516,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652766M,國姓路,52766,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653517M,堀邊巷,53517,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652767M,崇文三街,52767,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652768M,崇文街,52768,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653518M,崇德巷,53518,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653519M,崙尾巷,53519,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652769M,御富路,52769,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652770M,望和巷,52770,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652771M,梅子路,52771,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652772M,梅村一路,52772,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652773M,梅村路,52773,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652774M,梅林一街,52774,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652778M,梅林七街,52778,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652775M,梅林二街,52775,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652779M,梅林八街,52779,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652776M,梅林三街,52776,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653045M,梅林五街,53045,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652777M,梅林六街,52777,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653044M,梅林四街,53044,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652780M,梧桐路,52780,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653520M,梨子巷,53520,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652781M,梨仔崙路,52781,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653521M,梨崙巷,53521,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652782M,深坑巷,52782,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653522M,深坑巷,53522,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652783M,清泉路,52783,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652784M,清風路,52784,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653523M,清華巷,53523,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653717M,清新巷,53717,6,市區一般道路,M,南投縣,NantouCounty,2022-09-03
653524M,清德巷,53524,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653525M,清靜巷,53525,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653725M,硘磘街,53725,6,市區一般道路,M,南投縣,NantouCounty,2022-09-03
653526M,粗坑巷,53526,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653527M,累藤巷,53527,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652785M,莊敬路,52785,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653718M,莎都部落,53718,6,市區一般道路,M,南投縣,NantouCounty,2022-09-03
652786M,通文巷,52786,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653088M,通學路,53088,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653528M,部底巷,53528,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653529M,陳厝巷,53529,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653530M,陳家巷,53530,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652787M,頂平路,52787,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653532M,頂田巷,53532,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652788M,頂安路,52788,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653533M,頂坑巷,53533,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653534M,頂林新村,53534,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652789M,頂林路,52789,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653535M,頂林路西巷,53535,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653536M,頂林路東一巷,53536,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653537M,頂林路東巷,53537,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653538M,頂林路林森巷,53538,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653539M,頂城巷,53539,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653540M,頂城巷,53540,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653541M,頂埔巷,53541,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653542M,頂瑞巷,53542,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653531M,頂廍巷,53531,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652790M,頂橫街,52790,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653543M,頂灣巷,53543,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652791M,魚池街,52791,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652792M,鹿山路,52792,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653544M,鹿林,53544,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652793M,鹿彰路,52793,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653545M,鹿鳴巷,53545,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653546M,鹿寮巷,53546,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653547M,麻竹巷,53547,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652794M,勝和街,52794,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653548M,博望巷,53548,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652795M,博愛路,52795,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652796M,博愛路,52796,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652797M,博愛路,52797,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
