RoadID,RoadName,RoadNameID,RoadClass,RoadClassName,CityID,CityName,City,UpdateDate
644629J,泰陽二街,44629,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644630J,泰陽街,44630,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645435J,益民新村,45435,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645136J,神達一路,45136,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645222J,神達路,45222,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644631J,站前街,44631,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645436J,紙寮窩,45436,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645437J,馬武督,45437,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645438J,馬美,45438,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645439J,馬胎,45439,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645440J,馬福,45440,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645441J,馬鞍,45441,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644632J,高峰路,44632,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644633J,高速公路聯絡道,44633,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645442J,高橋坑,45442,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644634J,高鐵一路,44634,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644639J,高鐵七路,44639,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644641J,高鐵九路,44641,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644635J,高鐵二路,44635,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644640J,高鐵八路,44640,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644636J,高鐵三街,44636,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644637J,高鐵五路,44637,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644638J,高鐵六路,44638,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645137J,高鐵東一路,45137,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645138J,高鐵東二路,45138,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645139J,高鐵南路十段,45139,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644642J,乾興路,44642,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644643J,健行路,44643,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645223J,健康一街,45223,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644644J,健康街,44644,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644645J,商華街,44645,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644646J,國光街,44646,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644647J,國光街,44647,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644648J,國校街,44648,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644649J,國泰街,44649,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644650J,國強街,44650,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644651J,國強街,44651,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644652J,國盛街,44652,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644653J,國華街,44653,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644654J,國華街,44654,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644655J,國慶街,44655,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644656J,國興街,44656,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645140J,康平街,45140,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644657J,康和路,44657,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644658J,康泰路,44658,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645141J,康健街,45141,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644659J,康莊街,44659,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644660J,康寧街,44660,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645142J,康福街,45142,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644661J,康樂路一段,44661,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644662J,惟馨街,44662,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645443J,控溪,45443,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645444J,梅花,45444,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645445J,梯子桄,45445,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644663J,深井一路,44663,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644664J,深井二路,44664,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644665J,深井三路,44665,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644666J,深井五路,44666,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644667J,深井路,44667,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645446J,深坑子,45446,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645447J,清泉,45447,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644668J,祥喜路,44668,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645448J,第一市場,45448,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645449J,第二市場,45449,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645450J,粗坑,45450,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644669J,粗坑路,44669,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645451J,荳子埔,45451,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644670J,莊敬一路,44670,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644675J,莊敬七街,44675,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644671J,莊敬二街,44671,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644672J,莊敬三路,44672,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644673J,莊敬五街,44673,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644674J,莊敬六街,44674,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644676J,莊敬北路,44676,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644677J,莊敬南路,44677,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644678J,莊敬街,44678,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644679J,莊敬路,44679,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644680J,莊敬路,44680,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644681J,莒光街,44681,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645452J,軟橋,45452,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644682J,通學路,44682,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645224J,陸光街,45224,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645453J,鳥嘴,45453,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645454J,鹿鳴坑,45454,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645455J,鹿寮坑,45455,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645456J,麥樹仁,45456,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645457J,麻布樹排,45457,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644683J,麻園一街,44683,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644688J,麻園七街,44688,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644684J,麻園二街,44684,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644689J,麻園八街,44689,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644685J,麻園三路,44685,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644686J,麻園五街,44686,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644687J,麻園六街,44687,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645458J,麻園肚,45458,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645143J,麻園街,45143,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644690J,創新一路,44690,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644691J,創新二路,44691,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644692J,勝利一路,44692,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644697J,勝利七街一段,44697,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644698J,勝利七街二段,44698,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644701J,勝利九街,44701,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644693J,勝利二路,44693,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644699J,勝利八街一段,44699,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644700J,勝利八街二段,44700,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644703J,勝利十一路,44703,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644704J,勝利十二街,44704,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644705J,勝利十三街,44705,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644706J,勝利十五街,44706,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644702J,勝利十街,44702,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644694J,勝利三街,44694,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644695J,勝利五路,44695,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644696J,勝利六街,44696,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644707J,勝利路,44707,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644708J,勝利路一段,44708,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644709J,勝利路二段,44709,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644710J,博愛南路,44710,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644711J,博愛街,44711,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644712J,博愛街,44712,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644713J,博愛路,44713,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644714J,博學街,44714,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645459J,堤外,45459,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645144J,堤頂一街,45144,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645145J,堤頂街,45145,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645225J,壹山街,45225,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644715J,富林路一段,44715,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644716J,富林路二段,44716,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644717J,富林路三段,44717,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645460J,富貴家園,45460,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644718J,富貴街,44718,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645461J,富貴新村,45461,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645462J,富農新邨,45462,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644719J,富榮街,44719,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645463J,富興,45463,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645464J,富興頭,45464,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644720J,復興一街,44720,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644726J,復興七路,44726,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644721J,復興二路,44721,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644722J,復興三路一段,44722,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644723J,復興三路二段,44723,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644724J,復興五街,44724,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644725J,復興六路,44725,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644727J,復興街,44727,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644728J,復興街,44728,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644729J,復興路,44729,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644730J,惠安街,44730,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644731J,惠昌街,44731,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644732J,惠愛路,44732,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644733J,敦睦街,44733,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645146J,智慧一路,45146,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645147J,智慧二路,45147,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645148J,智慧路,45148,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644734J,朝陽路,44734,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645465J,渡船頭,45465,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644735J,港安街一段,44735,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644736J,港安街二段,44736,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644737J,湖口老街,44737,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644738J,湖中路,44738,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645466J,湖肚,45466,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644739J,湖新路,44739,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645467J,湖農新邨,45467,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644740J,湳坑一街,44740,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645149J,湳坑二街,45149,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645150J,湳坑三街,45150,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644741J,湳坑路一段,44741,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644742J,湳坑路二段,44742,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645468J,湳湖,45468,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644743J,無名道路1,44743,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644744J,無名道路2,44744,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645238J,焿寮坑,45238,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645239J,焿寮坪,45239,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645240J,犂頭山下,45240,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645469J,番婆坑,45469,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644745J,番婆坑路,44745,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645530J,華安街,45530,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-11-05
644746J,華陽街,44746,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645470J,華園莊,45470,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644747J,華興一街,44747,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644748J,華興二街,44748,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644749J,華興三街,44749,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644750J,華興五街,44750,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644751J,華興街,44751,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644752J,萃豐路,44752,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644753J,貴州二街,44753,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644754J,貴州三街,44754,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644755J,貴州四街,44755,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644756J,貴州街,44756,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645058J,進高路,45058,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645471J,逸境新村,45471,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644757J,陽明街,44757,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644758J,雲南路,44758,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645226J,雲埔路,45226,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645227J,雲夢街,45227,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645472J,黃梨園,45472,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644759J,園區二路,44759,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644760J,園區三路,44760,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644761J,園區五路,44761,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645473J,圓山子,45473,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644762J,嵩翠一路,44762,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645228J,嵩翠二路,45228,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644763J,嵩翠路,44763,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645151J,愛迪生路,45151,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645474J,慈光,45474,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644764J,新工二路,44764,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644765J,新工三路,44765,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644766J,新工五路,44766,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644767J,新工六路,44767,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645475J,新公舘,45475,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644768J,新化街,44768,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645152J,新北一街,45152,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645153J,新北二街,45153,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645154J,新北街,45154,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644769J,新市路,44769,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644770J,新正路,44770,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645476J,新民巷,45476,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644771J,新民街,44771,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644772J,新民路,44772,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644773J,新生一路,44773,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644774J,新生二路,44774,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644775J,新生三路,44775,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644776J,新生街,44776,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644777J,新生路,44777,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644778J,新生路,44778,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645477J,新光,45477,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644779J,新光一街,44779,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644780J,新光二街,44780,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644781J,新光三街,44781,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644782J,新光五街,44782,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644783J,新光街,44783,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645478J,新庄子,45478,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645479J,新庄子,45479,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644784J,新庄街,44784,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644785J,新庄路,44785,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644786J,新和路,44786,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644787J,新和路,44787,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644788J,新東路,44788,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644789J,新林一路,44789,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644790J,新林路,44790,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645480J,新社,45480,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645481J,新城,45481,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644791J,新珊一路,44791,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644792J,新珊二路,44792,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644793J,新珊路,44793,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644794J,新峰路,44794,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644795J,新泰路,44795,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644796J,新國街,44796,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644797J,新港一街,44797,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644798J,新港二街,44798,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644799J,新港三街一段,44799,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644800J,新港三街二段,44800,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644801J,新港五街一段,44801,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644802J,新港五街二段,44802,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644803J,新湖路,44803,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644804J,新湖路,44804,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644805J,新湖路一段,44805,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644806J,新湖路二段,44806,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644807J,新湖路三段,44807,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644809J,新湖路五段,44809,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644808J,新湖路四段,44808,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644810J,新溪街,44810,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644811J,新義路,44811,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644812J,新寮街,44812,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644813J,新德街,44813,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645482J,新樂,45482,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645155J,新興一街,45155,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644814J,新興街,44814,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644815J,新興路,44815,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644816J,新興路,44816,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644817J,新興路,44817,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645483J,新興路忠信一巷,45483,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645484J,新興路忠信二巷,45484,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645485J,新興路忠信三巷,45485,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645487J,新興路忠信五巷,45487,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645488J,新興路忠信六巷,45488,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645486J,新興路忠信四巷,45486,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644818J,新龍路,44818,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645156J,新環街,45156,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645157J,新瀧一街,45157,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645158J,新瀧二街,45158,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645159J,新瀧三街,45159,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645160J,新瀧五街,45160,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644819J,新關路五埔段,44819,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645489J,暗潭,45489,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645161J,楊昇路,45161,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644820J,楊新路一段,44820,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645490J,楊新路一段正義巷,45490,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644821J,楊新路二段,44821,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644822J,溝貝街,44822,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645162J,溪北街,45162,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644823J,溪州路,44823,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645163J,溪南一街,45163,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644824J,溪南二街,44824,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644825J,溪南街,44825,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645491J,煤源,45491,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645492J,照鏡,45492,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644826J,獅山街,44826,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644827J,瑞安街,44827,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645493J,瑞峰,45493,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644828J,瑞祥街,44828,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644829J,義民路一段,44829,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644830J,義民路二段,44830,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
644831J,義民路三段,44831,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
645494J,義興,45494,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
645495J,資源莊,45495,6,市區一般道路,J,新竹縣,HsinchuCounty,2022-02-15
644832J,資源街,44832,6,市區一般道路,J,新竹縣,HsinchuCounty,2018-09-28
