RoadID,RoadName,RoadNameID,RoadClass,RoadClassName,CityID,CityName,City,UpdateDate
631515G,東港路二段,31515,6,市區一般道路,G,宜蘭縣,YilanCounty,2020-10-20
630714G,東園路,30714,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631638G,東榮路一段,31638,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631927G,東榮路二段,31927,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-11-05
630715G,東福路,30715,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630716G,東澳路,30716,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630717G,東興街,30717,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630718G,東興路,30718,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630719G,東興路,30719,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630720G,東壘路,30720,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631563G,松鹿路,31563,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630721G,松樹路,30721,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631779G,松羅中巷,31779,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631780G,松羅西巷,31780,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631781G,松羅東巷,31781,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631782G,松羅南巷,31782,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631783G,枕山一村,31783,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631930G,枕山一路,31930,6,市區一般道路,G,宜蘭縣,YilanCounty,2023-03-04
631935G,枕山七路,31935,6,市區一般道路,G,宜蘭縣,YilanCounty,2023-03-04
631931G,枕山二路,31931,6,市區一般道路,G,宜蘭縣,YilanCounty,2023-03-04
631936G,枕山八路,31936,6,市區一般道路,G,宜蘭縣,YilanCounty,2023-03-04
631938G,枕山十二路,31938,6,市區一般道路,G,宜蘭縣,YilanCounty,2023-03-04
631937G,枕山十路,31937,6,市區一般道路,G,宜蘭縣,YilanCounty,2023-03-04
631932G,枕山三路,31932,6,市區一般道路,G,宜蘭縣,YilanCounty,2023-03-04
631933G,枕山五路,31933,6,市區一般道路,G,宜蘭縣,YilanCounty,2023-03-04
631934G,枕山六路,31934,6,市區一般道路,G,宜蘭縣,YilanCounty,2023-03-04
630722G,枕山路,30722,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631939G,枕山路一段,31939,6,市區一般道路,G,宜蘭縣,YilanCounty,2023-03-04
631940G,枕山路二段,31940,6,市區一般道路,G,宜蘭縣,YilanCounty,2023-03-04
630723G,林尾路,30723,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630724G,林舍路,30724,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631784G,林家,31784,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630725G,林場路,30725,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631785G,林森,31785,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630726G,林森路,30726,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630727G,林森路,30727,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630728G,林森路,30728,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631901G,林森路林業新村,31901,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-09-03
631499G,欣榮路,31499,6,市區一般道路,G,宜蘭縣,YilanCounty,2019-12-20
630729G,武罕一路,30729,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630734G,武罕七路,30734,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630730G,武罕二路,30730,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630731G,武罕三路,30731,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630732G,武罕五路,30732,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630733G,武罕六路,30733,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630735G,武荖坑路,30735,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630736G,武淵一路,30736,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630737G,武淵一路,30737,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630738G,武淵二路,30738,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630739G,武淵三路,30739,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630740G,武淵路,30740,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630741G,武暖路,30741,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631902G,武暖路,31902,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-09-03
630742G,武營街,30742,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630743G,武營路,30743,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631564G,河堤路,31564,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630744G,河濱北路,30744,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630745G,河濱南路,30745,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630746G,河濱路,30746,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630747G,社區路,30747,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630748G,采舍路,30748,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630749G,金山西路,30749,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630750G,金山東路,30750,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630751G,金六結路,30751,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630752G,金古一路,30752,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630753G,金古二路,30753,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630754G,金古三路,30754,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630755G,金同春路,30755,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630756G,金岳路,30756,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630757G,金洋路,30757,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630758G,金盈路,30758,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630759G,金面路,30759,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630760G,金泰路,30760,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631640G,金泰路,31640,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630761G,金陵街,30761,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631786G,金陵新邨,31786,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630762G,金湖街,30762,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631787G,長安東巷,31787,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630763G,長春一路,30763,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630764G,長春二路,30764,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630765G,長春路,30765,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630766G,長春路,30766,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630767G,長春路,30767,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631641G,長春路,31641,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630768G,長堤路,30768,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630769G,長壽街,30769,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631788G,長嶺,31788,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630770G,長嶺路,30770,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630771G,青雲路一段,30771,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630772G,青雲路二段,30772,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630773G,青雲路三段,30773,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630774G,保安一路,30774,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630775G,保安一路,30775,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630776G,保安二路,30776,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630777G,保安二路,30777,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630778G,信光路,30778,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630779G,信義路,30779,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630780G,信義路,30780,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631789G,信義路柑子巷,31789,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631790G,信義路陽明巷,31790,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630781G,南北三路,30781,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630782G,南北五路,30782,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630783G,南安路,30783,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630784G,南宜一路,30784,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630785G,南宜二路,30785,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630786G,南宜四路,30786,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630787G,南昌東街,30787,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630788G,南昌街,30788,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630789G,南門路,30789,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630790G,南門路,30790,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630791G,南津路,30791,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631791G,南英巷,31791,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630792G,南香路,30792,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630793G,南強路,30793,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630794G,南湖路,30794,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630795G,南新路,30795,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631565G,南溪路,31565,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630796G,南盟路,30796,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630797G,南寧路,30797,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630798G,南寧路,30798,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630799G,南橋一路,30799,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630800G,南橋二路,30800,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630801G,南橋三路,30801,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630802G,南橋路,30802,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630803G,南澳南路,30803,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630804G,南澳路,30804,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630805G,南興街,30805,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630806G,南興街,30806,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630807G,南興街,30807,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630808G,南興路,30808,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630809G,南興路,30809,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630810G,南興路,30810,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630811G,城中路,30811,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631792G,城內巷,31792,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630812G,城東路,30812,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630813G,城南路,30813,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630814G,城隍街,30814,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630815G,建中街,30815,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630816G,建民街,30816,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630817G,建成街,30817,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630818G,建軍路,30818,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631793G,建軍路蘭竹新村,31793,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630819G,建國街,30819,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631642G,建國路,31642,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630820G,建進一路,30820,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630821G,建進二路,30821,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630822G,建進三路,30822,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630823G,建業路,30823,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631643G,建業路,31643,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630824G,建福路,30824,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630825G,建蘭北路,30825,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630826G,建蘭南路,30826,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630827G,思村路,30827,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630828G,思源路,30828,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630829G,拱照一路,30829,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630834G,拱照七路,30834,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630836G,拱照九路,30836,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630830G,拱照二路,30830,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630835G,拱照八路,30835,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630837G,拱照十一路,30837,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630838G,拱照十二路,30838,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631644G,拱照十路,31644,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630831G,拱照三路,30831,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630832G,拱照五路,30832,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630833G,拱照六路,30833,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630839G,星中路,30839,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631475G,星月一路,31475,6,市區一般道路,G,宜蘭縣,YilanCounty,2019-12-20
631476G,星月二路,31476,6,市區一般道路,G,宜蘭縣,YilanCounty,2019-12-20
631479G,星月三路,31479,6,市區一般道路,G,宜蘭縣,YilanCounty,2019-12-20
631480G,星月五路,31480,6,市區一般道路,G,宜蘭縣,YilanCounty,2019-12-20
631645G,星月六路,31645,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631646G,星平路,31646,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631477G,星光一路,31477,6,市區一般道路,G,宜蘭縣,YilanCounty,2019-12-20
631478G,星光二路,31478,6,市區一般道路,G,宜蘭縣,YilanCounty,2019-12-20
631647G,星和路,31647,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630840G,星洲路一段,30840,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630841G,星洲路二段,30841,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631473G,星義路,31473,6,市區一般道路,G,宜蘭縣,YilanCounty,2019-12-20
631566G,星德一路,31566,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631648G,星德二路,31648,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630842G,柯林一路,30842,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630847G,柯林七路,30847,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630843G,柯林二路,30843,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630844G,柯林三路,30844,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630845G,柯林五路,30845,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630846G,柯林六路,30846,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630848G,柯林新路,30848,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630849G,柯林路,30849,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631794G,泉興巷,31794,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630850G,津梅一路,30850,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630851G,津梅路,30851,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630852G,洲子五路,30852,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630853G,珍珠一路,30853,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630854G,珍珠二路,30854,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630855G,珍珠三路,30855,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630856G,珍珠五路,30856,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630857G,珍珠路,30857,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630858G,砂港路,30858,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630859G,紅葉路,30859,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630860G,美功路一段,30860,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631903G,美功路一段,31903,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-09-03
630861G,美功路二段,30861,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630862G,美和路一段,30862,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630863G,美和路二段,30863,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630864G,美宜路,30864,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630865G,美福一路,30865,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630868G,美福七路,30868,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631649G,美福二路,31649,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631650G,美福三路,31650,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630866G,美福五路,30866,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630867G,美福六路,30867,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631904G,美福路,31904,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-09-03
630869G,美福路一段,30869,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630870G,美福路二段,30870,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630871G,美福路三段,30871,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630872G,茄苳路,30872,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630873G,茄苳路,30873,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631651G,茅埔一路,31651,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631656G,茅埔七路,31656,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631652G,茅埔二路,31652,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631657G,茅埔八路,31657,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631653G,茅埔三路,31653,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631654G,茅埔五路,31654,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631655G,茅埔六路,31655,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630874G,茅埔路,30874,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630875G,負郭路,30875,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630876G,軍民路,30876,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631795G,軍民路司法二村,31795,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631567G,軍港路,31567,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630877G,重陽街,30877,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630878G,香中路,30878,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631658G,香中路,31658,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630879G,香和路,30879,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630880G,香南路,30880,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630881G,香城路,30881,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630882G,倉前路,30882,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630883G,倉前路,30883,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630884G,員山路一段,30884,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630885G,員山路二段,30885,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630886G,員山路三段,30886,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630887G,娜娘路,30887,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630888G,振安路,30888,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630889G,振泰街,30889,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630890G,柴圍路,30890,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630891G,校舍一路,30891,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630892G,校舍二路,30892,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630893G,校舍路,30893,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630894G,泰山路,30894,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631796G,泰山路七結巷,31796,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631797G,泰山路民族一巷,31797,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631798G,泰山路民族二巷,31798,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631799G,泰山路負郭二巷,31799,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631800G,泰山路復國巷,31800,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630895G,泰雅一路,30895,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631801G,泰雅一路二０三巷清水,31801,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631802G,泰雅一路二一五巷清水,31802,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631803G,泰雅一路二九七巷牛頭,31803,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631804G,泰雅一路二九三巷牛頭,31804,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631805G,泰雅一路二八０巷牛頭,31805,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631806G,泰雅一路二八九巷牛頭,31806,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631807G,泰雅一路二三五巷清水,31807,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631808G,泰雅一路三０一巷牛頭,31808,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631809G,泰雅一路三０一巷牛頭,31809,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631810G,泰雅一路三０三巷牛頭,31810,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631811G,泰雅一路五０一巷牛頭,31811,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631812G,泰雅一路五０一巷牛頭,31812,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631813G,泰雅一路五二五巷牛頭,31813,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631814G,泰雅一路五八九巷牛頭,31814,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631815G,泰雅一路五三一巷牛頭,31815,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631816G,泰雅一路五五九巷牛頭,31816,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630896G,泰雅一路牛鬥巷,30896,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631817G,泰雅一路牛頭,31817,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631818G,泰雅一路四九一巷牛頭,31818,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631819G,泰雅一路四八一巷牛頭,31819,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631820G,泰雅一路四五一巷牛頭,31820,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631821G,泰雅一路四六二巷牛頭,31821,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631822G,泰雅一路清水,31822,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630897G,泰雅路一段,30897,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630903G,泰雅路七段,30903,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630898G,泰雅路二段,30898,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630899G,泰雅路三段,30899,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630901G,泰雅路五段,30901,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630902G,泰雅路六段,30902,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630900G,泰雅路四段,30900,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630904G,浮洲路,30904,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631823G,浮崙巷,31823,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630905G,海山西路,30905,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630906G,海山東路,30906,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630907G,海岸路,30907,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630908G,海邊路,30908,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630909G,烏石港路,30909,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631824G,烏石鼻,31824,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631825G,砲台山,31825,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631826G,神洲巷,31826,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630910G,神洲路,30910,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630911G,神農路一段,30911,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630912G,神農路二段,30912,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630913G,站東路,30913,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631827G,站舍巷,31827,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
630914G,站前北路,30914,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
630915G,站前南路,30915,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
